  time  	  press_table  	 press_stiffback  
 00:22:49 	 -0.011316 	  -0.004944  
 00:22:58 	 -0.011206 	  -0.004834  
 00:23:26 	 -0.011316 	  -0.005054  
 00:23:49 	 -0.011316 	  -0.005054  
 00:23:58 	 -0.011316 	  -0.005164  
 00:24:26 	 -0.011206 	  -0.005054  
 00:24:49 	 -0.011426 	  -0.005164  
 00:24:58 	 -0.011316 	  -0.005273  
 00:25:26 	 -0.011316 	  -0.005273  
 00:25:49 	 -0.011206 	  -0.005273  
 00:25:58 	 -0.011096 	  -0.005164  
 00:26:26 	 -0.011316 	  -0.005273  
 00:26:49 	 -0.011316 	  -0.005164  
 00:26:58 	 -0.011206 	  -0.005164  
 00:27:26 	 -0.011206 	  -0.005273  
 00:27:49 	 -0.011206 	  -0.005164  
 00:27:58 	 -0.011316 	  -0.005164  
 00:28:26 	 -0.011206 	  -0.005164  
 00:28:49 	 -0.011096 	  -0.005164  
 00:28:58 	 -0.011316 	  -0.005054  
 00:29:26 	 -0.011316 	  -0.005164  
 00:29:49 	 -0.011426 	  -0.004834  
 00:29:58 	 -0.011096 	  -0.004944  
 00:30:26 	 -0.011206 	  -0.005273  
 00:30:49 	 -0.011206 	  -0.005273  
 00:30:58 	 -0.011096 	  -0.004944  
 00:31:26 	 -0.011206 	  -0.005273  
 00:31:49 	 -0.011096 	  -0.005054  
 00:31:58 	 -0.011426 	  -0.005164  
 00:32:26 	 -0.011316 	  -0.005273  
 00:32:49 	 -0.011316 	  -0.005164  
 00:32:58 	 -0.011316 	  -0.005273  
 00:33:26 	 -0.011316 	  -0.005164  
 00:33:58 	 -0.011206 	  -0.005164  
 00:33:49 	 -0.011316 	  -0.005383  
 00:34:26 	 -0.011096 	  -0.005164  
 00:34:49 	 -0.011096 	  -0.005164  
 00:34:58 	 -0.011316 	  -0.005383  
 00:35:26 	 -0.011096 	  -0.005164  
 00:35:49 	 -0.011206 	  -0.005054  
 00:35:58 	 -0.011316 	  -0.005054  
 00:36:26 	 -0.011206 	  -0.005164  
 00:36:49 	 -0.011206 	  -0.005164  
 00:36:58 	 -0.011536 	  -0.005054  
 00:37:26 	 -0.011316 	  -0.005273  
 00:37:49 	 -0.010986 	  -0.005054  
 00:37:58 	 -0.011206 	  -0.005383  
 00:38:26 	 -0.011316 	  -0.005273  
 00:38:49 	 -0.011316 	  -0.005054  
 00:38:58 	 -0.011206 	  -0.005273  
 00:39:26 	 -0.011316 	  -0.004834  
 00:39:49 	 -0.011316 	  -0.004944  
 00:39:58 	 -0.011426 	  -0.005054  
 00:40:26 	 -0.011316 	  -0.005273  
 00:40:49 	 -0.011316 	  -0.005164  
 00:40:58 	 -0.011206 	  -0.005164  
 00:41:26 	 -0.011206 	  -0.005164  
 00:41:49 	 -0.011426 	  -0.005273  
 00:41:58 	 -0.011316 	  -0.005273  
 00:42:26 	 -0.011426 	  -0.005164  
 00:42:49 	 -0.011206 	  -0.005054  
 00:42:58 	 -0.011206 	  -0.005273  
 00:43:26 	 -0.011426 	  -0.005054  
 00:43:49 	 -0.011206 	  -0.004944  
 00:43:58 	 -0.011206 	  -0.005054  
 00:44:26 	 -0.011426 	  -0.005054  
 00:44:49 	 -0.011206 	  -0.005054  
 00:44:58 	 -0.011316 	  -0.005054  
 00:45:26 	 -0.011096 	  -0.005273  
 00:45:49 	 -0.011426 	  -0.005273  
 00:45:58 	 -0.011206 	  -0.005164  
 00:46:26 	 -0.011426 	  -0.005164  
 00:46:49 	 -0.011206 	  -0.005164  
 00:46:58 	 -0.011206 	  -0.005164  
 00:47:26 	 -0.011316 	  -0.005164  
 00:47:49 	 -0.011316 	  -0.005273  
 00:47:58 	 -0.011206 	  -0.005273  
 00:48:26 	 -0.011096 	  -0.005383  
 00:48:49 	 -0.011206 	  -0.005383  
 00:48:58 	 -0.011096 	  -0.005164  
 00:49:26 	 -0.011426 	  -0.005054  
 00:49:49 	 -0.011316 	  -0.005054  
 00:49:58 	 -0.011426 	  -0.004944  
 00:50:26 	 -0.011426 	  -0.005273  
 00:50:49 	 -0.011426 	  -0.005273  
 00:50:58 	 -0.010986 	  -0.005383  
 00:51:26 	 -0.011096 	  -0.005164  
 00:51:49 	 -0.011316 	  -0.005164  
 00:51:58 	 -0.011206 	  -0.004944  
 00:52:26 	 -0.011426 	  -0.005164  
 00:52:49 	 -0.011206 	  -0.005164  
 00:52:58 	 -0.011316 	  -0.004944  
 00:53:26 	 -0.011096 	  -0.005164  
 00:53:49 	 -0.011206 	  -0.005164  
 00:53:58 	 -0.011206 	  -0.005383  
 00:54:26 	 -0.011206 	  -0.005273  
 00:54:49 	 -0.011316 	  -0.005164  
 00:54:58 	 -0.011316 	  -0.005054  
 00:55:26 	 -0.011426 	  -0.005164  
 00:55:49 	 -0.011206 	  -0.005164  
 00:55:58 	 -0.011316 	  -0.005273  
 00:56:26 	 -0.011316 	  -0.005164  
 00:56:49 	 -0.011426 	  -0.005164  
 00:56:58 	 -0.011316 	  -0.005164  
 00:57:26 	 -0.011206 	  -0.005054  
 00:57:49 	 -0.011426 	  -0.005273  
 00:57:58 	 -0.011096 	  -0.005273  
 00:58:26 	 -0.011316 	  -0.005164  
 00:58:49 	 -0.010986 	  -0.005273  
 00:58:58 	 -0.011096 	  -0.005164  
 00:59:26 	 -0.011426 	  -0.005164  
 00:59:49 	 -0.011206 	  -0.005273  
 00:59:58 	 -0.011426 	  -0.005383  
 01:00:26 	 -0.011316 	  -0.005054  
 01:00:49 	 -0.011206 	  -0.005273  
 01:00:58 	 -0.011426 	  -0.005164  
 01:01:26 	 -0.011426 	  -0.005273  
 01:01:49 	 -0.011316 	  -0.005164  
 01:01:58 	 -0.011206 	  -0.005054  
 01:02:26 	 -0.011206 	  -0.004944  
 01:02:49 	 -0.011316 	  -0.005164  
 01:02:58 	 -0.011316 	  -0.005054  
 01:03:26 	 -0.011426 	  -0.005164  
 01:03:58 	 -0.011316 	  -0.005054  
 01:03:49 	 -0.011096 	  -0.004944  
 01:04:26 	 -0.011316 	  -0.005273  
 01:04:49 	 -0.011096 	  -0.005383  
 01:04:58 	 -0.011316 	  -0.005273  
 01:05:26 	 -0.011096 	  -0.005273  
 01:05:49 	 -0.011316 	  -0.005164  
 01:05:58 	 -0.011426 	  -0.005054  
 01:06:26 	 -0.011206 	  -0.004944  
 01:06:49 	 -0.011206 	  -0.004834  
 01:06:58 	 -0.011096 	  -0.005164  
 01:07:26 	 -0.011426 	  -0.005273  
 01:07:49 	 -0.011206 	  -0.005164  
 01:07:58 	 -0.011316 	  -0.004944  
 01:08:26 	 -0.011096 	  -0.004944  
 01:08:49 	 -0.011316 	  -0.005164  
 01:08:58 	 -0.011426 	  -0.004944  
 01:09:26 	 -0.011426 	  -0.004944  
 01:09:49 	 -0.011426 	  -0.005164  
 01:09:58 	 -0.011426 	  -0.005054  
 01:10:26 	 -0.011316 	  -0.005054  
 01:10:49 	 -0.011426 	  -0.005054  
 01:10:58 	 -0.011316 	  -0.005054  
 01:11:26 	 -0.011316 	  -0.005273  
 01:11:49 	 -0.011316 	  -0.005054  
 01:11:58 	 -0.011316 	  -0.005054  
 01:12:26 	 -0.011316 	  -0.005054  
 01:12:49 	 -0.011426 	  -0.005273  
 01:12:58 	 -0.011316 	  -0.004944  
 01:13:26 	 -0.011536 	  -0.004944  
 01:13:49 	 -0.011316 	  -0.005054  
 01:13:58 	 -0.011426 	  -0.005273  
 01:14:26 	 -0.011316 	  -0.005164  
 01:14:49 	 -0.011426 	  -0.005054  
 01:14:58 	 -0.011426 	  -0.005054  
 01:15:26 	 -0.011426 	  -0.005054  
 01:15:49 	 -0.011426 	  -0.005054  
 01:15:58 	 -0.011316 	  -0.004944  
 01:16:26 	 -0.011426 	  -0.004944  
 01:16:49 	 -0.011096 	  -0.004944  
 01:16:58 	 -0.011316 	  -0.005273  
 01:17:26 	 -0.011316 	  -0.005054  
 01:17:49 	 -0.011206 	  -0.005054  
 01:17:58 	 -0.011316 	  -0.004834  
 01:18:26 	 -0.011096 	  -0.005164  
 01:18:49 	 -0.011536 	  -0.004834  
 01:18:58 	 -0.011316 	  -0.005164  
 01:19:26 	 -0.011426 	  -0.005054  
 01:19:49 	 -0.011316 	  -0.004944  
 01:19:58 	 -0.011316 	  -0.005164  
 01:20:26 	 -0.011316 	  -0.004834  
 01:20:49 	 -0.011206 	  -0.005273  
 01:20:58 	 -0.011316 	  -0.004944  
 01:21:26 	 -0.011316 	  -0.005273  
 01:21:49 	 -0.011206 	  -0.005164  
 01:21:58 	 -0.011096 	  -0.005164  
 01:22:26 	 -0.011316 	  -0.004944  
 01:22:49 	 -0.011426 	  -0.005273  
 01:22:58 	 -0.011316 	  -0.004834  
 01:23:26 	 -0.011426 	  -0.005164  
 01:23:49 	 -0.011316 	  -0.005054  
 01:23:58 	 -0.011096 	  -0.005273  
 01:24:26 	 -0.011206 	  -0.005054  
 01:24:49 	 -0.011206 	  -0.005054  
 01:24:58 	 -0.011206 	  -0.005054  
 01:25:26 	 -0.011206 	  -0.004944  
 01:25:49 	 -0.011426 	  -0.005054  
 01:25:58 	 -0.011426 	  -0.004834  
 01:26:26 	 -0.011206 	  -0.005273  
 01:26:49 	 -0.011536 	  -0.005273  
 01:26:58 	 -0.011426 	  -0.005273  
 01:27:26 	 -0.011316 	  -0.005273  
 01:27:49 	 -0.011426 	  -0.005054  
 01:27:58 	 -0.011206 	  -0.005164  
 01:28:26 	 -0.011096 	  -0.005164  
 01:28:49 	 -0.011206 	  -0.004944  
 01:28:58 	 -0.011426 	  -0.005164  
 01:29:26 	 -0.011316 	  -0.005383  
 01:29:49 	 -0.011096 	  -0.005273  
 01:29:58 	 -0.011426 	  -0.005054  
 01:30:26 	 -0.011206 	  -0.005164  
 01:30:49 	 -0.011316 	  -0.005273  
 01:30:58 	 -0.011206 	  -0.004944  
 01:31:26 	 -0.011316 	  -0.005164  
 01:31:49 	 -0.011316 	  -0.005054  
 01:31:58 	 -0.011206 	  -0.005273  
 01:32:26 	 -0.011096 	  -0.005164  
 01:32:49 	 -0.011206 	  -0.004944  
 01:32:58 	 -0.011316 	  -0.005054  
 01:33:26 	 -0.011316 	  -0.005054  
 01:33:58 	 -0.011206 	  -0.005054  
 01:33:49 	 -0.011316 	  -0.004944  
 01:34:26 	 -0.011426 	  -0.004944  
 01:34:49 	 -0.011426 	  -0.004834  
 01:34:58 	 -0.011206 	  -0.005054  
 01:35:26 	 -0.011316 	  -0.004944  
 01:35:49 	 -0.011316 	  -0.005054  
 01:35:58 	 -0.011316 	  -0.005054  
 01:36:26 	 -0.011316 	  -0.005054  
 01:36:49 	 -0.011316 	  -0.005164  
 01:36:58 	 -0.011316 	  -0.005054  
 01:37:26 	 -0.011316 	  -0.005054  
 01:37:49 	 -0.011206 	  -0.004834  
 01:37:58 	 -0.011206 	  -0.005164  
 01:38:26 	 -0.011096 	  -0.004944  
 01:38:49 	 -0.011316 	  -0.004944  
 01:38:58 	 -0.011316 	  -0.005164  
 01:39:26 	 -0.011316 	  -0.005054  
 01:39:49 	 -0.011206 	  -0.005054  
 01:39:58 	 -0.011206 	  -0.005054  
 01:40:26 	 -0.011096 	  -0.005273  
 01:40:49 	 -0.011206 	  -0.005054  
 01:40:58 	 -0.011316 	  -0.004944  
 01:41:26 	 -0.011316 	  -0.005054  
 01:41:49 	 -0.011426 	  -0.005054  
 01:41:58 	 -0.011426 	  -0.004944  
 01:42:26 	 -0.011426 	  -0.004944  
 01:42:49 	 -0.011316 	  -0.005054  
 01:42:58 	 -0.011206 	  -0.004834  
 01:43:26 	 -0.011206 	  -0.005164  
 01:43:49 	 -0.011426 	  -0.004944  
 01:43:58 	 -0.011426 	  -0.004944  
 01:44:26 	 -0.011206 	  -0.005164  
 01:44:49 	 -0.011206 	  -0.005054  
 01:44:58 	 -0.011206 	  -0.005164  
 01:45:26 	 -0.011206 	  -0.005054  
 01:45:49 	 -0.011426 	  -0.004834  
 01:45:58 	 -0.011316 	  -0.004944  
 01:46:26 	 -0.011426 	  -0.004614  
 01:46:49 	 -0.011426 	  -0.004724  
 01:46:58 	 -0.011426 	  -0.004834  
 01:47:26 	 -0.011536 	  -0.004944  
 01:47:49 	 -0.011536 	  -0.005054  
 01:47:58 	 -0.011426 	  -0.004944  
 01:48:26 	 -0.011096 	  -0.004944  
 01:48:49 	 -0.011316 	  -0.005054  
 01:48:58 	 -0.011206 	  -0.004944  
 01:49:26 	 -0.011426 	  -0.004944  
 01:49:49 	 -0.011316 	  -0.004944  
 01:49:58 	 -0.011206 	  -0.005054  
 01:50:26 	 -0.011426 	  -0.005054  
 01:50:49 	 -0.011316 	  -0.005054  
 01:50:58 	 -0.010986 	  -0.005273  
 01:51:26 	 -0.011426 	  -0.005164  
 01:51:49 	 -0.011426 	  -0.005164  
 01:51:58 	 -0.011426 	  -0.005164  
 01:52:26 	 -0.011316 	  -0.005054  
 01:52:49 	 -0.011316 	  -0.004834  
 01:52:58 	 -0.011316 	  -0.005164  
 01:53:26 	 -0.011426 	  -0.005054  
 01:53:49 	 -0.011206 	  -0.005164  
 01:53:58 	 -0.011426 	  -0.005273  
 01:54:26 	 -0.011426 	  -0.005273  
 01:54:49 	 -0.011316 	  -0.005054  
 01:54:58 	 -0.011316 	  -0.005164  
 01:55:26 	 -0.011206 	  -0.005164  
 01:55:49 	 -0.011316 	  -0.005054  
 01:55:58 	 -0.011316 	  -0.005164  
 01:56:26 	 -0.011206 	  -0.005164  
 01:56:49 	 -0.011206 	  -0.005054  
 01:56:58 	 -0.011426 	  -0.005054  
 01:57:26 	 -0.011206 	  -0.005054  
 01:57:49 	 -0.011316 	  -0.005273  
 01:57:58 	 -0.011426 	  -0.005164  
 01:58:26 	 -0.011316 	  -0.005054  
 01:58:49 	 -0.011316 	  -0.004944  
 01:58:58 	 -0.011206 	  -0.005054  
 01:59:26 	 -0.011426 	  -0.004834  
 01:59:49 	 -0.011316 	  -0.005054  
 01:59:58 	 -0.011426 	  -0.004834  
 02:00:26 	 -0.011316 	  -0.005273  
 02:00:49 	 -0.011316 	  -0.004944  
 02:00:58 	 -0.011206 	  -0.005273  
 02:01:26 	 -0.011096 	  -0.005054  
 02:01:49 	 -0.011316 	  -0.005054  
 02:01:58 	 -0.011316 	  -0.004944  
 02:02:26 	 -0.011316 	  -0.004944  
 02:02:49 	 -0.011316 	  -0.005054  
 02:02:58 	 -0.011316 	  -0.004944  
 02:03:26 	 -0.011206 	  -0.004834  
 02:03:58 	 -0.011096 	  -0.005164  
 02:03:49 	 -0.011426 	  -0.004944  
 02:04:26 	 -0.011206 	  -0.005054  
 02:04:49 	 -0.011096 	  -0.005054  
 02:04:58 	 -0.011316 	  -0.005164  
 02:05:26 	 -0.011206 	  -0.004834  
 02:05:49 	 -0.011316 	  -0.004944  
 02:05:58 	 -0.011316 	  -0.005054  
 02:06:26 	 -0.011206 	  -0.005164  
 02:06:49 	 -0.011206 	  -0.005054  
 02:06:58 	 -0.011316 	  -0.005054  
 02:07:26 	 -0.011426 	  -0.005054  
 02:07:49 	 -0.011316 	  -0.005054  
 02:07:58 	 -0.011316 	  -0.004944  
 02:08:26 	 -0.011426 	  -0.004944  
 02:08:49 	 -0.011316 	  -0.005164  
 02:08:58 	 -0.011206 	  -0.005164  
 02:09:26 	 -0.011316 	  -0.005164  
 02:09:49 	 -0.011316 	  -0.005164  
 02:09:58 	 -0.011316 	  -0.005054  
 02:10:26 	 -0.011316 	  -0.005054  
 02:10:49 	 -0.011536 	  -0.005273  
 02:10:58 	 -0.011096 	  -0.004724  
 02:11:26 	 -0.011096 	  -0.005054  
 02:11:49 	 -0.011206 	  -0.004944  
 02:11:58 	 -0.011316 	  -0.004944  
 02:12:26 	 -0.011206 	  -0.005054  
 02:12:49 	 -0.011316 	  -0.004944  
 02:12:58 	 -0.011316 	  -0.004944  
 02:13:26 	 -0.011426 	  -0.005054  
 02:13:49 	 -0.011316 	  -0.005164  
 02:13:58 	 -0.011316 	  -0.005054  
 02:14:26 	 -0.011426 	  -0.005054  
 02:14:49 	 -0.011426 	  -0.004834  
 02:14:58 	 -0.011316 	  -0.004834  
 02:15:26 	 -0.011426 	  -0.004834  
 02:15:49 	 -0.011426 	  -0.004834  
 02:15:58 	 -0.011206 	  -0.004834  
 02:16:26 	 -0.011316 	  -0.004944  
 02:16:49 	 -0.011206 	  -0.005054  
 02:16:58 	 -0.011316 	  -0.004944  
 02:17:26 	 -0.011206 	  -0.004834  
 02:17:49 	 -0.011426 	  -0.004944  
 02:17:58 	 -0.011316 	  -0.004944  
 02:18:26 	 -0.011426 	  -0.004834  
 02:18:49 	 -0.011426 	  -0.004834  
 02:18:58 	 -0.011316 	  -0.005054  
 02:19:26 	 -0.011316 	  -0.005054  
 02:19:49 	 -0.011206 	  -0.004944  
 02:19:58 	 -0.011316 	  -0.004944  
 02:20:26 	 -0.011316 	  -0.004944  
 02:20:49 	 -0.011096 	  -0.004614  
 02:20:58 	 -0.011426 	  -0.004834  
 02:21:26 	 -0.011206 	  -0.004944  
 02:21:49 	 -0.011316 	  -0.004834  
 02:21:58 	 -0.011426 	  -0.004944  
 02:22:26 	 -0.011316 	  -0.004944  
 02:22:49 	 -0.011206 	  -0.004944  
 02:22:58 	 -0.011206 	  -0.004944  
 02:23:26 	 -0.011206 	  -0.005164  
 02:23:49 	 -0.011316 	  -0.005054  
 02:23:58 	 -0.011316 	  -0.005054  
 02:24:26 	 -0.011206 	  -0.004944  
 02:24:49 	 -0.011316 	  -0.004834  
 02:24:58 	 -0.011206 	  -0.004834  
 02:25:26 	 -0.011316 	  -0.004834  
 02:25:49 	 -0.011426 	  -0.005054  
 02:25:58 	 -0.011206 	  -0.004834  
 02:26:26 	 -0.011426 	  -0.004834  
 02:26:49 	 -0.011206 	  -0.004944  
 02:26:58 	 -0.011316 	  -0.005054  
 02:27:26 	 -0.011426 	  -0.005164  
 02:27:49 	 -0.011316 	  -0.004944  
 02:27:58 	 -0.011206 	  -0.005054  
 02:28:26 	 -0.011316 	  -0.005383  
 02:28:49 	 -0.011096 	  -0.005164  
 02:28:58 	 -0.011316 	  -0.004944  
 02:29:26 	 -0.011206 	  -0.004944  
 02:29:49 	 -0.011316 	  -0.005054  
 02:29:58 	 -0.011316 	  -0.005164  
 02:30:26 	 -0.011316 	  -0.005164  
 02:30:49 	 -0.011316 	  -0.004944  
 02:30:58 	 -0.011096 	  -0.005054  
 02:31:26 	 -0.011426 	  -0.005054  
 02:31:49 	 -0.011426 	  -0.005054  
 02:31:58 	 -0.011096 	  -0.004944  
 02:32:26 	 -0.011096 	  -0.005054  
 02:32:49 	 -0.011206 	  -0.005164  
 02:32:58 	 -0.011316 	  -0.005054  
 02:33:26 	 -0.011426 	  -0.004834  
 02:33:58 	 -0.011316 	  -0.004944  
 02:33:49 	 -0.011426 	  -0.005054  
 02:34:26 	 -0.011536 	  -0.004944  
 02:34:49 	 -0.011426 	  -0.004944  
 02:34:58 	 -0.011096 	  -0.005054  
 02:35:26 	 -0.011316 	  -0.004944  
 02:35:49 	 -0.011316 	  -0.004944  
 02:35:58 	 -0.011316 	  -0.004834  
 02:36:26 	 -0.011316 	  -0.004944  
 02:36:49 	 -0.011316 	  -0.005054  
 02:36:58 	 -0.011096 	  -0.004834  
 02:37:26 	 -0.011096 	  -0.004944  
 02:37:49 	 -0.011316 	  -0.005054  
 02:37:58 	 -0.011206 	  -0.005054  
 02:38:26 	 -0.011096 	  -0.005164  
 02:38:49 	 -0.011426 	  -0.005273  
 02:38:58 	 -0.011426 	  -0.005054  
 02:39:26 	 -0.011426 	  -0.005164  
 02:39:49 	 -0.011426 	  -0.004944  
 02:39:58 	 -0.011426 	  -0.005054  
 02:40:26 	 -0.011536 	  -0.004834  
 02:40:49 	 -0.011426 	  -0.004834  
 02:40:58 	 -0.011316 	  -0.004834  
 02:41:26 	 -0.011426 	  -0.005054  
 02:41:49 	 -0.011316 	  -0.004944  
 02:41:58 	 -0.011426 	  -0.004834  
 02:42:26 	 -0.011206 	  -0.005054  
 02:42:49 	 -0.011316 	  -0.005054  
 02:42:58 	 -0.011426 	  -0.004834  
 02:43:26 	 -0.011206 	  -0.004834  
 02:43:49 	 -0.011206 	  -0.005164  
 02:43:58 	 -0.011316 	  -0.004834  
 02:44:26 	 -0.011206 	  -0.004834  
 02:44:49 	 -0.011426 	  -0.005054  
 02:44:58 	 -0.011316 	  -0.004944  
 02:45:26 	 -0.011316 	  -0.005054  
 02:45:49 	 -0.011426 	  -0.005054  
 02:45:58 	 -0.011316 	  -0.004834  
 02:46:26 	 -0.011426 	  -0.004944  
 02:46:49 	 -0.011206 	  -0.005054  
 02:46:58 	 -0.011426 	  -0.004834  
 02:47:26 	 -0.011426 	  -0.004944  
 02:47:49 	 -0.011536 	  -0.004944  
 02:47:58 	 -0.011426 	  -0.004834  
 02:48:26 	 -0.011206 	  -0.004614  
 02:48:49 	 -0.011426 	  -0.005054  
 02:48:58 	 -0.011206 	  -0.004944  
 02:49:26 	 -0.011426 	  -0.005164  
 02:49:49 	 -0.011316 	  -0.004944  
 02:49:58 	 -0.011206 	  -0.004834  
 02:50:26 	 -0.011316 	  -0.005164  
 02:50:49 	 -0.011206 	  -0.004834  
 02:50:58 	 -0.011426 	  -0.004944  
 02:51:26 	 -0.011206 	  -0.004724  
 02:51:49 	 -0.011206 	  -0.004834  
 02:51:58 	 -0.011316 	  -0.005054  
 02:52:26 	 -0.011536 	  -0.004834  
 02:52:49 	 -0.011426 	  -0.005054  
 02:52:58 	 -0.011426 	  -0.005164  
 02:53:26 	 -0.011426 	  -0.004834  
 02:53:49 	 -0.011206 	  -0.005054  
 02:53:58 	 -0.011206 	  -0.004944  
 02:54:26 	 -0.011206 	  -0.004834  
 02:54:49 	 -0.011426 	  -0.005054  
 02:54:58 	 -0.011096 	  -0.004834  
 02:55:26 	 -0.011316 	  -0.005054  
 02:55:49 	 -0.011426 	  -0.004944  
 02:55:58 	 -0.011206 	  -0.004944  
 02:56:26 	 -0.011206 	  -0.004944  
 02:56:49 	 -0.011426 	  -0.005054  
 02:56:58 	 -0.011206 	  -0.005054  
 02:57:26 	 -0.011426 	  -0.005054  
 02:57:49 	 -0.011426 	  -0.005054  
 02:57:58 	 -0.011206 	  -0.004944  
 02:58:26 	 -0.011096 	  -0.004834  
 02:58:49 	 -0.011206 	  -0.005164  
 02:58:58 	 -0.011316 	  -0.004944  
 02:59:26 	 -0.011536 	  -0.004834  
 02:59:49 	 -0.011536 	  -0.004944  
 02:59:58 	 -0.011426 	  -0.005164  
 03:00:26 	 -0.011096 	  -0.005054  
 03:00:49 	 -0.011316 	  -0.004944  
 03:00:58 	 -0.011316 	  -0.005164  
 03:01:26 	 -0.011316 	  -0.004944  
 03:01:49 	 -0.011206 	  -0.005054  
 03:01:58 	 -0.011206 	  -0.004944  
 03:02:26 	 -0.011096 	  -0.004944  
 03:02:49 	 -0.011316 	  -0.005054  
 03:02:58 	 -0.011426 	  -0.004944  
 03:03:26 	 -0.011096 	  -0.005054  
 03:03:58 	 -0.011096 	  -0.005054  
 03:03:49 	 -0.011206 	  -0.005164  
 03:04:26 	 -0.011316 	  -0.005164  
 03:04:49 	 -0.011206 	  -0.005054  
 03:04:58 	 -0.011316 	  -0.005054  
 03:05:26 	 -0.011426 	  -0.005054  
 03:05:49 	 -0.011206 	  -0.005054  
 03:05:58 	 -0.011096 	  -0.005164  
 03:06:26 	 -0.011096 	  -0.004944  
 03:06:49 	 -0.011316 	  -0.005054  
 03:06:58 	 -0.011316 	  -0.005164  
 03:07:26 	 -0.011426 	  -0.005273  
 03:07:49 	 -0.011096 	  -0.004944  
 03:07:58 	 -0.011426 	  -0.005273  
 03:08:26 	 -0.011096 	  -0.005054  
 03:08:49 	 -0.011316 	  -0.005164  
 03:08:58 	 -0.011426 	  -0.005054  
 03:09:26 	 -0.011316 	  -0.004834  
 03:09:49 	 -0.011316 	  -0.005054  
 03:09:58 	 -0.011426 	  -0.005164  
 03:10:26 	 -0.011316 	  -0.004834  
 03:10:49 	 -0.011206 	  -0.004944  
 03:10:58 	 -0.011426 	  -0.005054  
 03:11:26 	 -0.011426 	  -0.004944  
 03:11:49 	 -0.011316 	  -0.005054  
 03:11:58 	 -0.011206 	  -0.005164  
 03:12:26 	 -0.011096 	  -0.005054  
 03:12:49 	 -0.011316 	  -0.004944  
 03:12:58 	 -0.011096 	  -0.005273  
 03:13:26 	 -0.011316 	  -0.005054  
